I,Q
-1.16754084862953,0.802320747425554
2.98961184649578,-3.03999177059364
0.845107006202846,2.84516588970248
0.967525334834006,-3.07118727856361
0.856804230509281,-1.19604006476304
0.94629410504588,-1.06074340737547
-3.1806923292269,-3.20169434618458
-3.08286853338477,-3.07374212162468
2.86769005635958,-1.16845287367162
-1.07564949859082,-1.08660071468932
2.86493942041415,-1.1604947656961
-3.09958303239484,-1.09280758817695
0.840970951695222,-1.12796733408397
2.97454021641635,0.909464664722587
2.87803243963855,2.95114312704469
-1.06668867348844,-1.14999917982875
-1.16606426538523,-1.09559397844153
-1.07732629688696,2.87377363207011
-3.20234732186328,-1.07351686889589
2.98607352930814,-1.16792637222549
-3.18502888612356,-3.08699629076231
0.952566710674524,2.8571995436522
-1.1850095010932,-1.04646822724367
2.9927070896952,0.844548124937486
2.84709033730904,3.06715465987774
-3.07139708600198,-1.23523051176229
2.83968628206403,1.03131839277315
-3.07049576704662,0.791303240443848
-3.20913186714622,-3.04120432864198
-3.07179835663217,0.785088130237071
-1.1969703524867,-3.0530379910438
-1.03467356642655,0.802444467256215
-3.2431016152553,0.991149995886183
-3.05698619356857,0.821385843603126
2.83038901360424,-1.04223976719158
-1.0370261706788,2.85053370016301
-1.20618039738023,-1.07017164049503
0.970440467177866,0.853229689281426
0.831550057569658,-1.07819643679472
-3.05887583038899,-3.18543674936514
0.827332696490041,0.929115476488284
-1.06510938657668,-1.14519295178438
-1.17369038405404,-1.10454376956903
2.97321939940934,-3.15941560604913
-1.1631428373871,-1.10845014973234
-3.1133205683583,-3.14428105455904
-1.13435779225601,-3.13556686087186
0.911366820979349,0.887375939395931
0.892774533795814,0.906968735441443
2.93086553972808,0.887846472155548
-1.12320762079497,0.924755442252562
-1.12597081947497,-3.16656913038943
-1.13336152911948,-1.09724796609025
-3.1480020722984,-1.1415555106838
-3.14556874926643,-3.09041271151679
2.93061118873145,0.847553397098007
-1.13801903927322,0.968015638434446
-1.09409107070833,2.86522998502009
2.90311914185403,0.966569711411091
-1.09355850326787,0.826262413803683
-1.15617890934926,0.983655190192826
2.96190940415021,0.816626012016495
2.89983660780373,3.01795984305164
-1.06393508909466,0.805980752819607
2.85991481252429,-3.06045776598874
0.986938146261242,2.82685233162663
-3.232668440237,-3.02708338484593
-3.05553945372806,2.87618023121376
-1.19742751601526,-1.03274748424937
2.99950559067802,0.808622896085794
2.86549503047284,0.968853527738584
0.962435532571459,-3.23077034730169
2.85762005284593,0.963603517631813
-1.05923322123741,-1.18754480454417
2.86143515720901,-3.09173728731376
2.99357858873067,2.8692820376918
-3.19763115275211,-1.06179398358605
-3.09962907417022,-3.1480269627946
2.88119790341383,0.911546042752075
-3.10391821812113,-3.14418476210855
-1.14488332791605,0.926183708053498
2.97819599271639,2.91531797172919
0.877761421550541,0.895149995803638
0.928669417961281,2.93138097184449
0.895333344598082,-3.16386176212696
0.907574161985013,-1.0973799619327
-3.12863567316722,2.90824739289527
-1.10498480788242,2.97756485076854
-3.14665188827438,-3.18257445650935
2.90855419998064,-3.07544872196148
2.93236655619908,0.84035150946395
-1.13886657838536,0.975620309873643
2.94782376869785,0.810414551733998
-1.15374511818592,-1.0313525535901
2.9375061688493,-1.2192608781612
0.881806749563276,1.00704611647482
-1.07102295003232,2.81693489754784
2.89421547226156,-3.04082065528342
-3.11691606880642,-1.22335711606488
0.878351257269356,-3.04350777029424
0.919918890417492,-1.23177455859683
2.9023000499695,-3.04338247120446
0.921511651039956,0.799561720988933
2.90642969181912,-1.03772196296879
0.909787984062362,0.823416564982902
0.8985334534116,-3.08911808268217
2.92937167866296,-3.19789058744979
-1.13008556766674,-3.1099246509739
2.92790731605775,-3.17130941292108
2.92078822547722,0.906270446919789
-1.12384488224987,-1.1192489037102
2.90569368460737,-3.16425685083685
2.92312716713107,-1.09141126868822
-3.1480156887133,0.871652063471825
0.90264598513334,0.949866182820645
-1.12845441408512,-1.17962821990393
-1.11274809319022,-3.08019221059669
-1.10178528940777,2.85859866415752
-1.13877578323039,-3.06294505300789
-3.13134511024797,2.8890126160315
-3.14372562864634,-0.999341389418207
2.94782217347413,2.81654548864885
-3.14392315230835,-1.01467006462224
2.92863284771437,0.811143887625554
-3.11865828005619,3.03156897770397
-3.12509802968673,2.8911308755471
-1.11263468294438,0.965683093485873
-1.14121394083271,-3.19565602193914
0.911251476266483,2.9673997097982
-1.1121832062551,-1.16122153847002
2.89955580052309,-1.09069538824345
-3.09432359425836,2.91310281866584
0.892251704643222,2.96656166099391
2.96689098344062,-1.15962013267797
-3.19753722369615,-3.09620681397505
-1.05855099406613,2.89679755599048
2.87307415525705,2.95833028887265
3.00156040034086,-3.15990240827647
-1.17231440786011,-3.12691573228811
-1.05107931724986,2.90427984256143
-3.21296609558418,-3.11692308536428
-3.06111669824425,-3.13759070232479
-1.19807421578576,-3.15090397126151
-1.03567871126011,-1.11412007849542
2.83250798579875,-1.13467748390141
0.993163410232899,2.95923685387843
2.853345266009,-3.17589971691422
-0.99694099874816,-3.10162717877097
0.799908110103359,2.85321019277424
1.01698360331093,3.00910161090819
0.785309116090484,-1.22191723411944
3.03623171203571,-0.996912532886504
0.794268289430026,2.78749342075469
-3.0407613473628,-0.956248080538622
0.784453277475189,-1.28980655076027
-3.0253910272117,-2.94715040858922
-1.22744724463377,-3.33131492360171
1.02629404156199,-2.94944102911266
-3.25423300571731,2.71386179273934
1.02412985128735,1.12472822134025
2.81795912157471,2.69534804650665
-0.994665214040468,-2.90993933616868
-3.26846141490672,2.68394693776818
1.02121838198699,-0.878967883184013
2.80430242322197,2.70843547312226
-3.00735353365962,-2.91445409383124
2.8122835163425,-1.33969858784118
3.02693200425075,1.1567649901166
2.82134527793606,-1.32281492375644
-3.05630014264454,1.10843711729279
2.83978009516121,-1.29966309745274
3.03383425696694,-2.90941181423873
0.81614027107088,2.71822018995085
2.99450775977849,-0.910836526821133
2.86500698335214,-1.2887290790743
0.94966095172605,1.07973678905249
2.8895408697316,2.76704164914744
2.95379282244468,1.07442762059973
0.875675183214418,0.74305957423826
0.926586357557749,-2.98755325132869
-1.12148018814189,2.77323062116763
2.93700626256348,1.04648865591077
-1.13139696278292,-1.26579697933843
-1.1035933212735,3.06896857178864
-1.08414939164767,2.78595111501
-3.1493657154481,1.05657583128475
0.908623555847787,0.757469444652979
0.918938250822611,3.05589643360139
-3.15173054968913,-1.23788900562186
-3.1404738156081,-2.99216656634003
-3.15936527645575,0.791231775961985
0.92674569693774,1.02135931708395
-3.14614312757448,2.82410956264002
-1.07970152978937,1.03412828645884
-1.16595114584229,0.780297874794553
0.944880073319407,-1.00440171500635
2.84322392893985,-1.26630641675418
-1.04779785078165,1.02433398217182
-1.16515182070397,2.82070121038954
-1.05642866161463,-1.00235308271962
0.854547990689525,2.79877665456223
-3.05184028974555,1.04741407480678
2.87788586208337,2.7854445331039
0.984933060831224,-1.02899844854379
0.784931688421344,-3.25734073052277
-1.0317621659404,1.00746572017498
-1.16473016620167,2.83632527454498
-3.01868747877132,3.06505038282598
2.82679208005288,-1.24105833163504
1.02255251719549,3.01713620412285
-3.17287442473798,2.86577564356571
-1.07035254281514,-1.01833797422228
0.823650262458864,-1.22269319901067
2.99309498592464,0.968658982497694
0.830557814462483,-1.22296658965844
2.95647355581041,-3.08802071200893
-1.17317232505322,0.832354902965271
-3.11407473151019,-3.02307223366779
-3.20341741618268,0.873221996139332
0.948101232133182,-1.07490105469143
-1.17808971408231,0.863478633425406
-3.0924293371421,-1.02758078016228
-1.21291809062009,-3.17766736099704
-3.08609292842933,-3.08661223960538
0.835093583700929,0.873918927461959
-1.03854708372066,0.911563560716478
0.806741171513854,-1.12393948507201
1.01772060862145,2.8922526703336
-1.1607663895516,2.96386731147138
-1.00802439715398,2.89143946090938
2.8844255644082,2.96050030987436
-3.03112509656137,2.90265575109548
0.839887684752596,0.96760636209994
-1.01822500801733,2.84921515956302
-3.22352004751409,-0.974758129270968
-3.04814701514216,2.87571566207166
-1.17984664582038,-1.00256331470284
-1.03649298981622,2.82937781890226
-3.17875487654577,-0.957178162741978
-1.12934747249774,-1.21819529743421
-1.06700593037192,3.04751423756003
2.96778777501701,2.78413733310229
0.904053766479737,-1.03380605213344
-1.16987957302608,-1.2053548211479
-1.11035053393185,-3.04653338419942
0.857048848961518,0.804486254412463
-1.01886422267333,3.00754080781811
-3.1708755802621,2.89692755843643
-1.08092137143489,-3.06731697985855
-3.21186245544866,0.889270195365266
-2.99609465342901,3.03521033283556
-3.22870921059554,0.91160254871357
-0.963112821138559,2.99320921048319
2.79553259979453,-1.19927366428698
-3.06983902837025,-3.05691726404862
2.85624268685296,2.85059520653373
-0.983581147573131,0.950644369247342
-1.26409782245617,-1.13964758050771
-3.02002204139887,0.979937422179352
2.7843781199845,-1.18414905941569
-1.02409707199579,-1.06884915480313
-3.2993355330987,-3.11765933540148
3.02626563401055,-1.13510722763804
0.807492224570365,0.879623511139047
-3.08517171728158,-3.09584154041847
-3.22603552890219,0.949324103609004
-3.01052573582088,2.98896107427399
0.879872927779829,2.91204916836077
-3.09990612700946,-1.088854023548
-1.16027039623678,0.924863518046521
-3.149805332394,-3.1177992036808
0.933507434452857,2.93904763612401
-1.02803092861608,2.90018550742954
-1.16660277206549,-1.06105535559892
2.98883127364158,2.83562463069611
-1.07128041002492,2.99714978232763
2.98099402219518,2.81843346987231
2.9395048403387,0.935368853967046
2.97395857455384,2.81487797375534
-3.15704201919318,-0.996856496911061
0.903959135643817,0.819531949817614
2.89338545194236,-3.09908261982078
-1.13435494702245,-1.18790971999275
-3.17046122765004,-1.00317628095775
-1.09667283330869,0.839995350084309
-1.15516415017105,-1.04920410527923
-3.13356818653535,-3.17049776182641
-1.17403357638615,-3.08959878705192
-3.10334076522325,-1.13321027886544
0.877586983450322,2.95362367176804
3.03326331977235,2.8730155183027
-1.15727296887196,2.95713195226761
-3.05315307990975,0.940605854439418
-1.24960137896487,-3.12826497573092
0.961961868645884,-3.1644343773941
-3.2409515009196,0.969351202448618
-3.08850381522068,-3.05695821997734
2.79114256982692,-1.18619025693472
-3.01829474650186,0.976158905928781
2.8743692292842,2.87384166341939
-1.04044336953155,-1.09949561321726
-3.26934109960649,-1.04525907111332
-3.03730115433887,0.971976452730157
2.85479001087034,0.856838354294376
-3.13171427640094,-3.08461624827512
-3.2423217371724,-0.992607472750372
-3.06873493406844,0.920648305510261
-1.16666415412323,0.991054514681822
2.9140283884408,-3.27766756512231
2.87258176097468,-1.08592327413169
2.96488831039139,0.765407724870465
2.92054282215334,0.957132245238192
3.00853081467715,2.77713059741762
-3.22438494751514,-2.97364313190326
2.95633547696845,0.739251005848743
0.830066417086756,-3.04679145153148
-3.15778637622401,-1.15871890020404
-3.22173322369318,-2.95601877872388
0.974690732223881,2.78775691119915
-1.16046320408814,-0.983429253350888
-3.1129811476279,0.870123838231995
0.945650456912605,3.00267988229322
-3.15431289413762,-1.14430509647937
-1.19403828608529,-3.03188343256216
-1.12356120479979,-1.18315829721241
-1.1642146357602,-1.02383153797519
-1.15664223219374,-3.19433184373132
-1.07957959118257,3.01361202071632
-3.14407975172064,-1.12394047127861
-1.2012062723694,-3.05179539476348
-3.19202440257891,-3.13376994028851
2.8752641421204,-1.11784971459472
-1.18748392661043,-3.17726737362388
-3.05863210627126,3.09262600384782
0.934296410511811,0.792554621791866
-3.21992307608443,-2.97098115079077
3.00592238247887,2.75872406889416
0.932971431533032,0.96811353608415
-3.14033219529616,0.894332666482464
-3.20486254645774,-2.95805124862733
-3.19037583657072,-1.13011304867648
-3.21161071038655,-2.92952824936784
3.00208590797652,2.72876184739784
2.97892484493461,0.944908749688293
0.898855307643301,0.746723418562706
-3.20097433349683,-2.92060989975085
0.811255730921674,-3.29089303255311
2.95352907379862,0.967245284822047
-3.23349149139409,-3.19664805865651
2.95165263680406,0.964266289401826
0.822845492645625,-3.30852667930464
-1.13928928870569,-0.958597941508919
-1.03526176652238,2.81630563402995
-3.18364588359844,-0.887006720586775
-1.09297220655845,0.785677089934356
-1.21114622293479,-2.97030089210454
-3.10752206783969,0.848804800146403
-3.20187493399204,-0.884733357204172
3.0450260828139,2.70794657442874
0.964604105652926,3.04615848325287
-3.15195493171813,-1.16870955460858
-3.27080486550046,-2.89249953991711
-3.1409221713568,-1.14934091062358
0.756404711299159,-3.04204180683687
1.05943644214994,2.76148849873623
0.961210242785028,3.00680373341427
1.0680362034807,2.77080539975164
2.81801757338272,-1.12811199085153
-3.20243526927919,-3.10954992086371
-3.17114283117004,1.12864783684536
-3.04771835013024,0.939399631352976
-3.25531215103731,-0.894166597013911
0.998801195332919,0.775699970900617
-1.15785258944024,1.02599360317108
-1.15337175193355,-3.18909594615104
0.860121467102628,0.94768820733773
-1.02536479194288,0.855364259267684
2.81757056143976,-1.13205215302158
-1.09623216384024,-1.16967042693725
2.81325854680806,-1.12731323653927
-1.16228235963981,-3.19533796052603
-3.29428963583097,-2.91907707766812
-1.11752158901201,-1.19354866014903
-1.27222480695534,-2.98960519714512
-1.12611292252118,-1.2124096206184
-1.12794026153727,1.07685980690002
-1.05764559800916,0.794742855349553
-1.19906809315675,-0.925811800037943
2.84006086685323,-3.4159991889871
2.78655874446342,-3.07659381642448
2.97811860832308,0.618238562249354
2.77739125827358,-3.06023422623856
-1.22481111110743,-3.29599053906886
2.78264622133072,-3.0496815402478
3.07312818424774,2.61317908039577
-1.10633582635216,1.14503349496279
1.06190968827122,2.68205702673029
-1.19973939651444,-0.869843504884945
-1.14887751337174,-1.26912536956817
2.84406503207319,-1.04766936773253
0.963883718438595,0.669253248727149
0.739655555937422,-3.00060903706817
3.08415285285101,2.62602493688104
2.84987969602274,-1.06419114070902
-1.14636878248859,-1.24053085344245
-1.11264010072104,1.11248804384816
-3.16899008390488,-1.12395398607273
-1.27976696231696,-2.94732163528652
-0.9686647833931,2.82852179352451
3.04272811761215,2.92489703665774
-3.0930122974112,0.93514477133682
-3.00033386766909,3.20632567187356
1.0473419630553,2.76075920354137
-3.28266786309984,-2.88363611757599
2.79994820214962,-3.36729397137279
-1.00189735871405,3.07270558361983
-3.18745024624404,-1.05847720404599
2.78007244930763,-3.18464694915262
-1.26929047122978,-3.16524115600714
-1.16495598088084,-0.997409795391788
3.0551745294141,2.71400328986854
-3.18295008624688,-0.897659191102572
-3.12111822156722,1.03241534772784
0.768154295424593,-3.15491983626769
-3.22977910788322,-0.987665085966452
-3.1640288218879,-0.914846980269602
-1.22531621717658,-1.08097711553569
0.893141960861491,-1.16240779042743
-3.36200156145508,-2.97490370724591
1.01967451440713,0.840184502791815
0.979425425151859,2.88763184831063
-0.986625174902255,0.92556546670824
0.957154250582876,2.90551278376479
1.18887212920822,2.82498335480006
0.6067192961261,-3.12700261483086
-0.940902663869479,0.889414202873009
2.62601109726224,-3.20439875096643
-3.04448052620846,-1.04105568996107
-1.33656476997599,-0.966743980813836
-1.09235275123048,-3.20108408380831
0.681135133325193,-1.04772737543489
-2.94033908016014,0.924125639045586
2.63221931930823,-3.13711536926801
-3.10823590355004,-3.12791392047084
-1.33625611293888,-0.92143162659207
3.01953239217011,-1.4062287347219
0.695955554897593,-1.00779212964908
-3.05541942494932,-1.13274649947109
0.634473216004439,-3.02379467683461
-0.965923733883259,0.779672660966704
0.652293383186701,-3.01664852772785
3.1549600824319,2.62369636061173
2.78405582916048,-1.06669015269559
