I,Q
-4.25748121184967,-1.73537086131408
3.13676000439821,-0.375358270860625
0.200459923699651,3.31551128017488
-3.58479653605758,0.204178935708431
0.477379808955867,-1.42572174542907
-1.88014719907059,4.10354114991325
-2.28000005453457,-2.52530982646839
-0.827194435186813,1.29205307389793
2.16748673373047,2.50911897221595
1.4917484351761,-4.2308704284781
-2.58978038624664,2.12776802001694
2.28096139117685,-2.25068920589683
-3.36596150373486,0.166905143899527
1.90544241779155,2.45203507710909
-2.52487536102757,2.18109278333602
-2.50692048571258,-2.56848329897226
0.263983124817352,3.29177499966068
-0.0061464808443919,3.25466958470264
4.15093920652716,1.68580920602588
2.27434043544749,-2.26989250251576
-4.16083372821904,-1.80476152839317
3.0819090644491,-0.284826278046773
2.54014577349134,-2.13466405879213
1.91566271547545,2.40642743437752
0.530775349763396,-1.3645353064338
1.96623132635064,2.36383855288861
4.13316252957956,1.71475944930915
-0.522460418085118,-3.53196219971561
0.497869821537523,-1.32627059314081
-0.805881790308728,1.18524985144542
-0.318783794642744,-3.25890892369453
1.48944092201266,-4.38644616700005
-2.31681991068232,-2.418145824086
-0.456094196098938,-3.58125224348642
1.67598376202969,-4.0393051339294
2.33163067322551,-2.42151283322052
-3.43816311497874,0.367209464818858
-1.9079082940301,3.93364631655144
4.08282821024984,1.84929667164211
0.02467017137818,3.0975529708262
-0.381546682972267,-3.21078773846605
-0.777489585174554,1.15745289942417
1.35631201357339,0.653586194167755
1.14149592898505,0.266208213070702
4.21343581574535,1.65581501818179
0.127910058447606,3.08732924141458
-2.34033206007115,-2.30348093353333
0.10169654570797,3.08633694599257
-0.516519057661267,1.54224395781121
3.02211971803819,-0.611648920128871
-2.29981767710147,-2.3156181888072
1.2263204736775,-4.47981753860265
-3.31878984298838,0.550458403492671
0.161965859007502,-1.65828527416063
0.509269040198937,-1.29061439511142
2.98735441095898,-0.691907740938331
2.37275533231571,2.54824631943938
-2.77934823398343,2.076296754821
4.30327091668202,1.66837938890925
-0.86553559444393,1.14348175162832
-4.15458049398559,-1.35816935520371
3.88046256653877,1.2029891196633
-2.26504803760775,-2.22418632738931
-1.87260274789911,3.96111889839296
-4.14430356174932,-1.326217159388
-1.79284517538303,-0.824553089666998
-1.3415873187609,-0.311516774490893
3.86992900529022,1.23175144492679
-0.269198659044715,-3.13565541064664
-2.6471135621309,-2.78612051537018
-0.298466867051371,-3.11850732235222
3.85799131232429,1.27702327626838
-0.272413118214418,-3.14302915363291
-1.74690596530024,-0.86029918370679
-0.31130540590609,-3.14334795027654
2.13089957587451,-2.57928109613449
-3.3236356751255,0.511808772007291
-0.0163534475671936,3.03562621909978
-1.39539665571742,-0.394101466886618
1.90153349802388,2.24449404305532
-2.56371475053057,2.34854371223123
-1.65666661094973,-0.863085893516074
4.1247609774758,1.89264822268063
-0.837345511762202,1.11760913197135
-0.246077076123722,-3.23067738918131
2.3129320366831,-2.4068583466348
1.68777977483916,-4.03924671255868
-2.79413864392006,1.983661750244
2.10917930756843,2.62435943550539
-3.5772642710128,0.0133098714237038
-0.218659926830042,-3.2974666745983
3.89361437391484,1.65564791260757
-4.19608782132717,-1.78261276045472
-0.832481903496879,1.25767530603215
-3.41180214464457,0.191552393185954
0.353543741724806,-1.48461888353847
1.31921603378005,0.528863267558368
1.1368895368599,0.511987328791742
0.168655303366032,3.27265312434816
-2.42517752558941,-2.6131901633762
-2.59322215169214,2.10770960001259
1.48095132145442,-4.19179167995705
-0.616110222097128,1.30143867414624
-1.64662805751322,-0.596367778396149
1.67760838900564,-4.26015921259038
-2.4463149819007,-2.57411136480272
0.520870887646739,-1.48320502672224
-0.488131302205483,-3.3897281162549
-3.38856017418421,0.163196066827802
0.315293012688659,-1.44296453844631
-2.58675571655461,2.1234740549828
-0.0264650952420333,3.27584232680973
1.69467792135734,-4.20592061436494
3.09986311145494,-0.301761315203408
0.1690203143868,3.30459984691244
1.12381206139966,0.480842544836993
-3.39828135454502,0.205614368796548
1.13658860794586,0.463373873536717
1.31652909404046,0.600337433344381
-1.61897155403554,-0.750352701867711
-1.44138850114197,-0.58474526560896
-3.5819901060318,0.0129453083134062
-1.4471256964632,-0.557534535636343
-0.0241686206332184,3.16108693982005
-2.61607491438719,2.26077033305771
-1.61910715373678,-0.761217335604798
2.46285043637455,-2.13198107874087
0.32026012454977,-1.59346411677712
3.275187093964,-0.170315496305778
3.94434063194284,1.50643151827393
2.43890947213362,-2.15129841491514
1.1475713449166,0.359308654448436
1.32957385035003,0.637674851473181
1.15134357325758,0.34753688779935
-0.366964735646605,-3.26770295107921
-0.788344960940866,1.21280693835769
-2.5118776498341,2.36028476874879
2.0575930923489,2.24829485074037
-2.38147416388434,-2.36235496519676
3.98442560587541,1.37833014750789
4.20949786731228,1.6222160940794
-0.631304057877055,-3.50029629692714
0.474683252168397,-1.36926815452726
2.02732308681303,2.31243254122274
-0.591185536744509,1.41955692440939
0.0453880450825893,3.20685091326677
-1.67627255138983,4.20970603630779
-1.84289136212321,4.09991782516187
-0.628128294429317,1.37043001921149
-2.47966234243051,-2.55994417526855
-0.460708504516295,-3.38435984101796
1.34680063776123,-4.29207188807523
0.259183693987653,3.2687868893121
1.20572320866867,0.479491991291068
2.32231251807228,-2.38515164641496
-0.705103163166732,1.3907484831871
-0.500350163929354,-3.43998884513093
3.16142238272557,-0.343251827803045
0.392738636696958,-1.5326319518407
-4.39731733928023,-1.53228279316821
-4.31766230261124,-1.72555000497801
-0.486436090616674,-3.32197529448182
0.160763326903726,3.1922800709161
-0.452400752981347,-3.31341251028441
4.07257776518743,1.52832708654659
0.367745099476399,-1.36404870686847
0.159478896654554,3.19027169573009
2.32943724585137,-2.17823072781407
0.162610442064556,3.20761084494716
-1.60318857942117,-0.573212273744132
1.67841464184087,-4.27717800331067
1.13249226914526,0.574328530095378
-0.258390412652627,-3.46109263471774
2.30214457706167,-2.20709182907355
2.15987945815253,2.46236318713779
-3.63493056254574,0.144688546432274
-2.57144193628605,2.12552987501148
3.03926066573972,-0.250874664923579
0.174483019729938,3.33365903825097
-2.15634714041006,3.97778250242372
-1.33104481937143,-0.600771595090993
3.7719375706611,1.67245399082892
-2.0602888553405,-2.57086358061635
1.74369463363443,2.42320577259907
-1.3024677514373,-0.570404270481788
-2.43095175112564,-2.85647768761388
-2.57471427904941,2.1969793190391
3.75959903234653,1.66242196332884
1.3858051366649,0.743292323538499
-0.25918296538259,3.09148761325838
-2.05064998618773,-2.52176684033092
2.34470107071202,-2.33265038824686
-3.37220896736868,0.197278922303064
2.38561484981834,-2.32123856996526
-0.0690109204205185,-3.21363471108964
-0.204624081556041,3.0743519930276
0.593780367170001,-1.21647323690303
-2.89551061791615,1.77727303595582
2.57644227885969,-1.91053656324248
-2.18055701294129,3.7781233783553
1.23651932744601,0.787269139537134
1.16030184633789,0.429108134995397
2.55448479960982,-1.9205857605548
3.87952821548435,1.76100475407076
-3.4758585599381,0.0816594205759976
-4.17417783189224,-2.1952896635147
-2.82241151662382,2.06743819115247
-2.18405519662193,-2.8480251215085
1.90597913697065,2.68013581354652
-2.12221745566646,3.90138791854753
0.513797893570278,-1.35894020948075
-3.51300961996237,-0.0800406927008673
-2.13892814454929,-2.7208828878104
-2.17066692899653,3.95863253808715
-3.45836098115998,-0.0260856076769599
1.78531328295077,-4.11360241930836
-1.46493625926565,-0.741386819185922
1.74600245659303,-4.0980591187067
-1.45655002010413,-0.763825221546497
-3.55225123306846,0.0378010303804658
-2.76719076731631,1.90031826690759
1.15700472527952,0.661075074972242
0.534194337381185,-1.52187062030625
-0.273896848412965,-3.3263161695001
0.529285617865552,-1.53986032030276
1.76804844493223,-4.01262372640517
3.9437365842226,1.78902968822152
3.87808597653842,2.0353958511732
-0.769265372738692,1.14379263813648
1.75359731981022,-4.0129681823965
1.94100234113827,2.43106116621595
-3.50291742033343,0.13586207947466
-1.50770149929341,-0.815705297633926
-3.49736559648368,0.147778682251681
-0.063852786813501,3.19432551406675
1.21519029530753,0.654983144621759
-0.105046882526043,3.21521401583129
0.533959899498412,-1.37185813388399
1.8353324673365,2.59593160821585
1.86376138969255,2.63896649282669
3.18692242467931,-0.0283171349444009
2.5898043123182,-2.07632300724422
-4.17063416945622,-2.08531010947599
-0.801327780340042,1.20101858463221
0.503614133907609,-1.33135335370556
-2.08850408065425,-2.88903204335442
-2.23385544570536,4.05456807594499
-2.7912478304716,1.80675433349949
1.84304217243629,-3.95979763848745
1.90833690709045,2.47421950247264
2.50663173919011,-1.89701392661064
1.23812226293228,0.448225548873567
1.86748499086577,-3.91503644225322
-2.79191496726786,1.76645810829312
-4.1918433511629,-1.94352206144304
-2.15883323891606,3.7763708043671
2.52709269694542,-1.8996774982427
-1.426336205768,-0.904814115405382
-2.24518417487835,4.06661504453576
2.5894678983108,-2.1791001879116
2.53377704938536,-1.9351431969362
-4.10317610542979,-2.27034458187978
-2.09452852293478,-2.72510587787516
2.00464372344579,-4.11620328412708
-0.0648889782146376,-3.37464793318599
-0.187557056470021,3.22393674488413
-0.172127216490234,3.31061317249214
-0.187783296475595,3.25682153559635
-0.155105588105737,3.28479146208763
3.87327740817957,1.96474156249716
-2.15663862028974,3.93971512857949
-3.52079413524699,-0.0274092803050943
-2.81665852224778,1.92352989580327
-3.5161397225029,-0.0672110045187229
0.565627167920381,-1.45497457999612
-0.216181851221325,3.32748616261794
-0.172394674082879,3.22055372163008
-2.13779259191233,-2.73621871519096
-4.13581678992509,-2.14844808101855
-2.14696825270229,-2.73749946239715
-1.47490351123075,-0.800640288624396
-0.129284552397398,-3.41402080733771
1.87582666784145,2.57855784240319
-1.47194564459423,-0.736452811496649
-0.850154284860206,1.25630186247826
-0.159045053114204,3.27463647633436
-3.52962724414772,-0.0771934530688876
2.57961045061658,-2.09015958997108
1.81903832743274,2.67958594368602
-0.140051691041054,3.21432083108594
1.88307217973829,-3.99731212713037
2.60871214184373,-2.14553982572405
3.81657724626261,2.10657681311849
1.87241902209427,2.5278647999707
-2.25372038048772,4.05148413464668
-2.78262251451312,1.81376501756202
-0.204705532605927,-3.28936220766093
-4.10328200692157,-2.22564139444679
1.8557561229164,-3.9557048661892
-0.779045875046198,1.12953465746085
-2.18677277988033,-2.64486490450996
-3.45290271765361,-0.247446826131066
-0.133415700684166,-3.30893741623005
-2.80918323252709,1.78857943971425
1.87655182118752,-3.93706637591099
3.26575687573139,-0.120746080481207
-2.22197824720265,4.03981563880956
1.94499026051418,-4.17957585840474
-3.52977496918641,-0.015816152728424
3.24711640839848,-0.120315510156968
0.492803961210525,-1.33788254317359
-2.80467832255178,1.87247086192655
1.82537641245416,2.66786239227745
-0.0910058372281487,3.2369507970664
-0.859074878018669,1.30062816153997
-1.45070129847989,-0.763619219307007
1.81873078632942,2.62262740790687
1.24879934406404,0.582788601676232
1.80544685870615,2.62468172023126
1.91841064763166,2.61064273336038
-4.21954521750394,-2.10156356093878
-3.42522178968342,-0.0478418550535902
1.82890554514243,-4.09950788053946
-2.01517898029496,-2.77827760820935
1.74348476631351,2.62189147849893
0.000964251713668762,-3.43130281726401
3.10650696029172,-0.0429193111893123
2.65243870087676,-2.07014766331054
3.7516116908786,1.9913292532279
-2.73987148039511,1.9090637364224
-4.24739569214706,-2.09856211154048
3.31138863813843,-0.0692640850116798
-1.58072979288741,-0.745610395659542
-1.38351704153244,-0.79501095983022
-0.262542705158025,3.30545953785298
1.93258410108453,2.61432594442088
1.84139659620102,-4.03107647470821
-4.04437419478592,-2.17259462980409
-0.162899698463794,-3.42612234787934
-1.41054858599348,-0.774115305917872
3.14148390707494,-0.0298356912026773
1.90862182648373,2.64387199609486
3.81969742822675,1.94056073377524
-4.10851557761064,-2.03676983235376
-0.211164078636064,-3.45626298366329
3.93655126104153,1.99450678151659
-0.873861196039708,1.19641154383288
3.97254417390614,1.98515415431524
-2.8550967356757,1.85773045739454
-2.11334920309016,-2.62512690195969
-1.5564287599323,-0.876820140289537
2.59406257558897,-1.95676238257894
-0.196545538412657,3.10577138344391
-2.0736711742627,-2.5886276377883
1.77149583692443,2.43203361489618
2.64807640312219,-1.85870123523097
-2.95866680964666,1.69988468248124
-3.40013411861363,0.0862792639925222
0.450898558610827,-1.62088005104726
-3.39089442561373,0.0630158754851093
3.72875173721934,1.84013843686994
0.062047935946465,-3.23118188620041
3.73879554964893,1.79752449287923
0.668825069120324,-1.23491331381545
3.72131967170542,1.8531765677716
0.0546482496238478,-3.27912420400405
-3.00043146183391,1.72752057739442
-3.38717555497065,-0.0355431882336056
-0.959796496890814,1.11758707805833
-1.37151271535933,-0.680621584820977
1.86906627785646,-4.14735841677932
0.637748994617369,-1.32713797123638
-3.58797851228195,-0.181186091489066
1.26534469582809,0.666142712630011
-0.155924340502012,-3.47020794655727
3.28680830620036,0.032087000098482
3.77697795152413,2.04183110980805
0.615601694917004,-1.395843329177
3.76767702451164,2.08714183111462
-2.25041703544645,3.86673282517629
-2.95521749542757,1.84955526397772
-0.836896087382216,1.20691295404922
-3.53811283579216,-0.177562470995221
-1.42171117104332,-0.823119721663273
1.11867509943438,0.660853734547043
-2.27804383394863,3.8494910727084
-1.50687201087664,-0.786195948154639
0.638193917230488,-1.41042589156982
-2.08253879474092,-2.84487443617171
0.640275542726238,-1.40589821638604
0.528166869745897,-1.3855108128429
2.15879511607263,-3.98049344117576
2.09299407079519,-3.95598423280433
-3.92132304099703,-2.40959113729935
-0.491091165406954,3.27739744351508
-3.90018426609031,-2.42794714362629
3.62659833565773,2.30907527472455
3.31408998468449,0.213876243413291
-3.5932089377644,-0.349225714995817
3.80844008221639,2.24250065723784
-3.11211233985131,1.74660726401563
-3.82962762315573,-2.49892442806394
3.0777785491984,0.304093579278587
-2.87113519256309,1.58041885633823
-1.99855181922697,-2.88241854552479
-0.336071317007662,3.15215413255747
3.56755304295536,2.42598888510021
-2.88244447298492,1.53871907452369
1.47931119424948,2.91719823835576
-2.43188113679065,3.5677738034789
-0.556395164048721,3.40299736486357
-0.363923816485226,3.0901315130206
-3.56495746097468,-0.233387734903813
-2.93419768059616,1.48732445910669
2.18332598819855,-3.73263836370129
-0.391515847610346,3.08766863995505
-3.02135700485768,1.85616018055683
-0.427385251131094,3.08120209235813
1.59067451190017,2.94898235290575
-3.0276070558158,1.47980652036287
-3.89506512903262,-2.35769511239137
-3.92688305620029,-2.69169267983415
-1.37699350690682,-0.740196753849328
2.73589483874254,-1.92601866839773
-1.76864909627821,-2.84662177089191
3.1603419015806,0.191086816601605
-3.03702700024121,1.71009912361123
-2.68228468309713,3.50025825062438
-0.935214655355689,1.29713843357902
3.58937503876846,2.27895964376511
3.21916976230046,0.493336484509501
2.76214253773237,-1.88297582045005
-3.45910866634341,-0.382034597283646
0.300420881580065,-3.56433472453417
3.18773936851042,0.47194324403557
-0.937258545772092,1.01287482831892
3.17951053242051,0.423957078335792
-0.404110824343714,3.08331838845549
2.19703364538344,-3.74734462273661
-1.83150449999421,-3.11586104203441
1.0751592820197,0.863835077203926
-0.417130919681115,3.08360570085187
2.28992497653644,-3.68275238251076
0.377276819942292,-3.54890282195482
2.31802254497727,-3.68791133719449
3.66178445381605,2.33878489722091
0.256586428408153,-3.32182694718547
3.24937501497338,0.26080363164214
3.1553366992173,0.469321366864978
-0.956956107637012,1.06628166899866
2.78592577650406,-1.64014334043115
2.44029635638369,-3.84925201631919
